id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
14966,UgzcHSh52tHdfMxO2aJ4AaABAg,DgA6QhzRnvY,"He Elijah",UCdjcmopw-98hNqRD9kvOW6Q,"This is Elijah im not sure how to judge your nation  im giving you a few more moments before i decide to rip your country apart its up to you ...you can bomb countrys but if i get the slightest knowledge your against Israel Ill fucken rip you a new ass hole ..i hope you make the right choice because im 12  percent Russian and i like you but just dont piss me off my friend lightning the volcanoes default lines in the oceans listen to me only cuz I have the power of Jesus Christ behind me and Im Elijah so do the right thing I have a feeling you are but sometimes Im not sure......... He who comes before THEE.....ELIJAH","This is Elijah im not sure how to judge your nation  im giving you a few more moments before i decide to rip your country apart its up to you ...you can bomb countrys but if i get the slightest knowledge your against Israel Ill fucken rip you a new ass hole ..i hope you make the right choice because im 12  percent Russian and i like you but just dont piss me off my friend lightning the volcanoes default lines in the oceans listen to me only cuz I have the power of Jesus Christ behind me and Im Elijah so do the right thing I have a feeling you are but sometimes Im not sure......... He who comes before THEE.....ELIJAH",0,"2018-04-13 21:33:19","2018-04-13 21:34:57",0,null
14967,Ugw6IWOTLbPX1AANjLR4AaABAg,DgA6QhzRnvY,"Emmanuel Bakenga",UCii4IpCXwPZ47L50BIiVA2g,"No war","No war",0,"2018-04-13 21:28:29","2018-04-13 21:28:29",0,null
14968,UgxbLCR5f8-CHZOPV2l4AaABAg,DgA6QhzRnvY,"Filiberto Barrera",UCZg6Mk67xKq5dB33Skgs2xg,"So Russia has been coasting our waters very near to land,this started during Obamas administration.How do we know they havent planted nukes where they have been cruising.And if so how many nukes have they planted.","So Russia has been coasting our waters very near to land,this started during Obamas administration.How do we know they havent planted nukes where they have been cruising.And if so how many nukes have they planted.",0,"2018-04-13 21:26:45","2018-04-13 21:28:27",0,null
14969,Ugx7nOPtglNRJBi9R9t4AaABAg,DgA6QhzRnvY,"Stand Skeleton Randy Frushour",UC0G3FVFqq7NrmdJe8gjCWXQ,"NATO King of the North. Daniel 11 your flagship source.","NATO King of the North. Daniel 11 your flagship source.",0,"2018-04-13 21:26:25","2018-04-13 21:26:25",0,null
14970,UgzWgTjvWGnyR1S9Gft4AaABAg,DgA6QhzRnvY,"bill hanna",UCJHBldD2Jg4kK0mA4fJskAw,"JFK was right the Jews are the evil of this world - As the US general said  If the people of AMERICA really new what happened on 911 Israel would cease to exist  Looks like its coming true.","JFK was right the Jews are the evil of this world - As the US general said  If the people of AMERICA really new what happened on 911 Israel would cease to exist  Looks like its coming true.",0,"2018-04-13 21:22:39","2018-04-13 21:22:39",0,null
14971,Ugw9JMoOjyUfjGG-mmF4AaABAg,DgA6QhzRnvY,"Mark Fischer",UC96aO4PrNWs5Ud8VH4BDYYw,"Putins threats are entirely empty. Russia is not going to commit suicide. The troops NATO is sending to the Baltic nations and Poland are a reminder to Putin that if he tries to invade a NATO nation the way he tried to invade Ukraine, he will face overwhelming conventional force to repel him and if that doesnt stop them it has 7000 nuclear weapons that can wipe Russia and its allies off the face of the earth.","Putins threats are entirely empty. Russia is not going to commit suicide. The troops NATO is sending to the Baltic nations and Poland are a reminder to Putin that if he tries to invade a NATO nation the way he tried to invade Ukraine, he will face overwhelming conventional force to repel him and if that doesnt stop them it has 7000 nuclear weapons that can wipe Russia and its allies off the face of the earth.",3,"2018-04-13 21:20:10","2018-04-13 21:20:10",5,null
14972,Ugw9JMoOjyUfjGG-mmF4AaABAg.8f-8GGeHlgm8fEwoLEBRVt,DgA6QhzRnvY,DC8Combi,UCV47LMc4T3UiaU-1WiW_fzw,"Are you serious NATO are girl scouts the US Military computers ran a scenario the results state Russia could march its way to the English Channel in 28 days! Be thankful Uncle Putin is calm and tolerant of the US / NATO bullshit. Keep it up and he will let you know enough is enough. Let the bodies hit the floor let your government knock on your door. Go Uncle Putin you rock dude!","Are you serious NATO are girl scouts the US Military computers ran a scenario the results state Russia could march its way to the English Channel in 28 days! Be thankful Uncle Putin is calm and tolerant of the US / NATO bullshit. Keep it up and he will let you know enough is enough. Let the bodies hit the floor let your government knock on your door. Go Uncle Putin you rock dude!",0,"2018-04-20 00:39:12","2018-04-20 00:40:15",0,Ugw9JMoOjyUfjGG-mmF4AaABAg
14973,Ugw9JMoOjyUfjGG-mmF4AaABAg.8f-8GGeHlgm8f6fEHVF9Rv,DgA6QhzRnvY,"Mark Fischer",UC96aO4PrNWs5Ud8VH4BDYYw,"Yes everyone would die. Actually it could be done with far fewer. For example, if a nuclear weapon exploded at the reactor of a nuclear power plant, 100 tons of enriched uranium and other radioactive biproducts of power plants would wind up in the stratosphere raining down on everyone. If the oil fields of the mideast were set ablaze with one or a few nuclear weapons the fires would burn and smoke would rise into the sky for tens of thousands of years.  A cobalt jacketed bomb detonated in the stratosphere could do it.  Scientists have said it would only take 75 nuclear explosions simultaneously to create a nuclear winter. In an ice age the average temperature of the earths surface drops 6 degrees C. They calculate in a nuclear winter it would drop 22 degrees C. Practically all life on earth would die. This is why this saber rattling by Putin is so pointless. He already has far more than enough nuclear weapons to destroy the US and Europe many times over. Theres nothing anyone would be able to do to stop him. We have the same option and his S400s and S500s wouldnt stop us either.  Another nuclear arms race is a pointless waste of money and scientific resources that could be put to far better use elsewhere. Russias actions are not enhancing its security or bettering life for its people, its making it worse.","Yes everyone would die. Actually it could be done with far fewer. For example, if a nuclear weapon exploded at the reactor of a nuclear power plant, 100 tons of enriched uranium and other radioactive biproducts of power plants would wind up in the stratosphere raining down on everyone. If the oil fields of the mideast were set ablaze with one or a few nuclear weapons the fires would burn and smoke would rise into the sky for tens of thousands of years.  A cobalt jacketed bomb detonated in the stratosphere could do it.  Scientists have said it would only take 75 nuclear explosions simultaneously to create a nuclear winter. In an ice age the average temperature of the earths surface drops 6 degrees C. They calculate in a nuclear winter it would drop 22 degrees C. Practically all life on earth would die. This is why this saber rattling by Putin is so pointless. He already has far more than enough nuclear weapons to destroy the US and Europe many times over. Theres nothing anyone would be able to do to stop him. We have the same option and his S400s and S500s wouldnt stop us either.  Another nuclear arms race is a pointless waste of money and scientific resources that could be put to far better use elsewhere. Russias actions are not enhancing its security or bettering life for its people, its making it worse.",0,"2018-04-16 19:31:40","2018-04-16 19:31:40",0,Ugw9JMoOjyUfjGG-mmF4AaABAg
14974,Ugw9JMoOjyUfjGG-mmF4AaABAg.8f-8GGeHlgm8f6_E_cgNjK,DgA6QhzRnvY,"dean madnut",UCrtyWcHKseuALaa0JJFyqtQ,"And if those 7000 nukes went off then we would probably fuck the earth right up. With serious high levels of radiation and then everybody dies.","And if those 7000 nukes went off then we would probably fuck the earth right up. With serious high levels of radiation and then everybody dies.",0,"2018-04-16 18:39:17","2018-04-16 18:39:17",0,Ugw9JMoOjyUfjGG-mmF4AaABAg
14975,Ugw9JMoOjyUfjGG-mmF4AaABAg.8f-8GGeHlgm8f60KLqNr_R,DgA6QhzRnvY,"Thierry Wendriks",UC-NB9phw8Q5sisHnk-UuAbw,"I dont think there will be any winners when shit hits the fan. Not even the elite.","I dont think there will be any winners when shit hits the fan. Not even the elite.",1,"2018-04-16 13:25:30","2018-04-16 13:25:54",0,Ugw9JMoOjyUfjGG-mmF4AaABAg
14976,Ugw9JMoOjyUfjGG-mmF4AaABAg.8f-8GGeHlgm8f4esKr8EY5,DgA6QhzRnvY,"Mr. Rusvector",UC9whkAqQzFYbngydDcC5c2A,"The Russians do not need those penniless panhandlers to feed. They let them go 30 years ago and for this period they feel good.  It is better if you own their rugs and stench.  Dont say thing that you have no idea about. 7000 nukes will burn your ass to the ashes too.","The Russians do not need those penniless panhandlers to feed. They let them go 30 years ago and for this period they feel good.  It is better if you own their rugs and stench.  Dont say thing that you have no idea about. 7000 nukes will burn your ass to the ashes too.",1,"2018-04-16 00:50:03","2018-04-16 00:50:03",0,Ugw9JMoOjyUfjGG-mmF4AaABAg
14977,Ugzgu5pzWo1oGdMvrFl4AaABAg,DgA6QhzRnvY,"Phillup Abowl",UCmW0VKtWWzCJ5VNUw9ZjnoQ,"America has the best weapons in the world. The strongest army on planet earth. Russia is well behind America and will be for years to come. The American ppl have and will always win wars when the draft starts. Americans are not cowards and now under trump any mofo that steps will get our full might. Good luck Russia. If u step u will set ur country back 10s of years over syria","America has the best weapons in the world. The strongest army on planet earth. Russia is well behind America and will be for years to come. The American ppl have and will always win wars when the draft starts. Americans are not cowards and now under trump any mofo that steps will get our full might. Good luck Russia. If u step u will set ur country back 10s of years over syria",0,"2018-04-13 21:19:39","2018-04-13 21:19:39",0,null
14978,UgwW0900-gf6z8vOpO54AaABAg,DgA6QhzRnvY,"Fatmir Sadiku",UC_dLDwHv-ARuOmInVX_Tklw,"When I read the comments made from other people it really makes .e lough.
What this has to do with prophecies of Bible .You are absolutely with mediocre  knowledge.
21st century  and people are so narrow minded it is unbelievable","When I read the comments made from other people it really makes .e lough.
What this has to do with prophecies of Bible .You are absolutely with mediocre  knowledge.
21st century  and people are so narrow minded it is unbelievable",2,"2018-04-13 21:18:18","2018-04-13 21:18:18",1,null
14979,UgwW0900-gf6z8vOpO54AaABAg.8f-82e78poh8f6Kkm1nsR-,DgA6QhzRnvY,"lucky Manuwa",UCgPQUcwAW6hbUGk6CXDJ0JQ,"Fatmir Sadiku Those with mediocre knowledge are the children of the most high God who hold the key of wisdom.","Fatmir Sadiku Those with mediocre knowledge are the children of the most high God who hold the key of wisdom.",1,"2018-04-16 16:24:00","2018-04-16 16:24:00",0,UgwW0900-gf6z8vOpO54AaABAg
14980,UgxV7fGpi0yyXEI0FP14AaABAg,DgA6QhzRnvY,"Kilroy was here",UCc_FU7xLz_LjtK3umAtsiOw,"Yep yep the satanic  elite is going to kill four birds with one stone,  then guess who is left to step up?","Yep yep the satanic  elite is going to kill four birds with one stone,  then guess who is left to step up?",0,"2018-04-13 21:16:25","2018-04-13 21:16:25",0,null
14981,UgwyVCbxdPxeoBVwkah4AaABAg,DgA6QhzRnvY,"Roger didit",UC4yxhn4zfOar7y7WiikXwRg,"Great. If thats what Russia wants over SYRIA, then give it to them. If they respond with nuclear, then turn Moscow to ashes. Poison their water for a thousand years. If he wants to pull the trigger, then we will pull the trigger.","Great. If thats what Russia wants over SYRIA, then give it to them. If they respond with nuclear, then turn Moscow to ashes. Poison their water for a thousand years. If he wants to pull the trigger, then we will pull the trigger.",0,"2018-04-13 21:10:32","2018-04-13 21:10:32",0,null
14982,UgwAKhlIjGZup1lRv3d4AaABAg,DgA6QhzRnvY,"jacob edwards",UCFjei-fB437mu6lP-L8EwSA,"they want to keep the white alliance a secret as to not disturb the Arabs and Jew Zionists!","they want to keep the white alliance a secret as to not disturb the Arabs and Jew Zionists!",0,"2018-04-13 21:02:24","2018-04-13 21:02:24",0,null
14983,Ugz8SeE7gTxU3GdBhqt4AaABAg,DgA6QhzRnvY,"Kevin Wellbaum",UCYPZIYFLQ5DFR1hyooX8N_Q,"god bless all","god bless all",0,"2018-04-13 21:02:00","2018-04-13 21:02:00",0,null
14984,Ugy5_O1vWxR8yvxCAwp4AaABAg,DgA6QhzRnvY,"jacob edwards",UCFjei-fB437mu6lP-L8EwSA,"Yeah that trillion dollar bail out for the car companys was your money! Your familys future. Classic game of kick the can down the road! Twenty four years straight of theft from the american people!","Yeah that trillion dollar bail out for the car companys was your money! Your familys future. Classic game of kick the can down the road! Twenty four years straight of theft from the american people!",0,"2018-04-13 21:01:08","2018-04-13 21:01:08",0,null
14985,UgxunzxYnNjOqFIkRQJ4AaABAg,DgA6QhzRnvY,"jacob edwards",UCFjei-fB437mu6lP-L8EwSA,"Listen to Obama lie his ass off about China! Partners? What he meant to say is our Government released bonds from Americans to pay off money that we borrowed from China to keep their failed car industry a float!","Listen to Obama lie his ass off about China! Partners? What he meant to say is our Government released bonds from Americans to pay off money that we borrowed from China to keep their failed car industry a float!",0,"2018-04-13 20:59:58","2018-04-13 20:59:58",0,null
14986,UgzhTp4ox7KHjIVOIFN4AaABAg,DgA6QhzRnvY,"David Klimek",UCxwKbul_-pO41pvsYBcsRrQ,"FOLLOW THE MONEY:.  You have a lot of video of Obama, he is not President now! Trump is President now, what is happening now between Trump and Putin ( USA and Russia) so get with it!","FOLLOW THE MONEY:.  You have a lot of video of Obama, he is not President now! Trump is President now, what is happening now between Trump and Putin ( USA and Russia) so get with it!",0,"2018-04-13 20:56:46","2018-04-13 20:56:46",0,null
14987,UgyL47bn7MlPYnrWdE54AaABAg,DgA6QhzRnvY,"jacob edwards",UCFjei-fB437mu6lP-L8EwSA,"The whites are finally attempting to align! And the Arab/Jew masters are worried!","The whites are finally attempting to align! And the Arab/Jew masters are worried!",0,"2018-04-13 20:54:47","2018-04-13 20:54:47",0,null
14988,Ugxt-dRybnmshDKbEUF4AaABAg,DgA6QhzRnvY,"jacob edwards",UCFjei-fB437mu6lP-L8EwSA,"the Jews are just worried about all our money they wont get to steal!","the Jews are just worried about all our money they wont get to steal!",0,"2018-04-13 20:53:11","2018-04-13 20:53:11",0,null
14989,Ugzx29TbNTZ1Vm1R0FV4AaABAg,DgA6QhzRnvY,"jacob edwards",UCFjei-fB437mu6lP-L8EwSA,"This shit is all propaganda! He will never launch nukes because he will die along with the rest of us! More fear mongering to scare the people so they can steal their money!","This shit is all propaganda! He will never launch nukes because he will die along with the rest of us! More fear mongering to scare the people so they can steal their money!",0,"2018-04-13 20:50:45","2018-04-13 20:50:45",0,null
14990,UgyO8U-GkKLG4Xo1Zld4AaABAg,DgA6QhzRnvY,"john smith",UC-w1A37d_NvXqTggY4gWOMQ,"If I’m gonna die I hope they nuke Russia back to the future     Leave nothing for that little homo putin to rule","If I’m gonna die I hope they nuke Russia back to the future     Leave nothing for that little homo putin to rule",0,"2018-04-13 20:48:14","2018-04-13 20:48:14",0,null
14991,Ugx3cLcuqst6HtwdRVZ4AaABAg,DgA6QhzRnvY,TOSStarTrek,UCV8KrfIjDVFD0THi7YdTbJA,"From a purely historical point of view, the world is behind for a major war along the lines of WII or WI","From a purely historical point of view, the world is behind for a major war along the lines of WII or WI",0,"2018-04-13 20:47:14","2018-04-13 20:47:14",0,null
14992,UgxrYWV5ZPEMUKwzZRV4AaABAg,DgA6QhzRnvY,"Jake Mars",UCb-ZNMazkLNKVG8Oh2-HpvQ,"This news is 2 years old","This news is 2 years old",1,"2018-04-13 20:42:16","2018-04-13 20:42:16",0,null
14993,Ugy-o5f517zTc8a_7yh4AaABAg,DgA6QhzRnvY,"Romek Dubczek",UCQ1qxfhesd23pSu-xX3ULww,"this voice gets me of my nerves","this voice gets me of my nerves",0,"2018-04-13 20:32:16","2018-04-13 20:32:16",0,null
14994,UgyCC9LRQ8_zX8Owb6d4AaABAg,DgA6QhzRnvY,"Sam TheVapingMan",UCTwLlz2viEFkStOfAP_CMJQ,"This is old clips put together its Bull, ban the person and all that do this crap.","This is old clips put together its Bull, ban the person and all that do this crap.",1,"2018-04-13 20:19:29","2018-04-13 20:19:29",0,null
14995,UgxtjL0jv3rAfsr9BoN4AaABAg,DgA6QhzRnvY,"Rose Morgan",UCAsruty2s4Yqeuyxe28umqw,"All old news. out of context not sure what the aim of this is","All old news. out of context not sure what the aim of this is",0,"2018-04-13 20:17:41","2018-04-13 20:17:41",0,null
14996,Ugzq8Fi161rO5DHV4md4AaABAg,DgA6QhzRnvY,"Frisky Opossum",UCQKojciezfoY1QlXB3Aj19g,"Um. video released by a religious cult.","Um. video released by a religious cult.",0,"2018-04-13 20:11:58","2018-04-13 20:11:58",0,null
14997,Ugw0e9m4o_tW9OduqJV4AaABAg,DgA6QhzRnvY,"Greg Malkowski",UCxuTDY3s9erZR6hivOK3kdQ,"Sad but people are so oblivious and stupid those days to what their government is doing to them that I wouldnt be surprised if they would go under the guillotines like cattle to the slaughter house.
People of the world ask yourself do you want war or is your government that wants it remember without the people behind them they dont have power. We have the power to stop it all prevent the history from repeating itself the only thing this time will be much worse if it comes to it.","Sad but people are so oblivious and stupid those days to what their government is doing to them that I wouldnt be surprised if they would go under the guillotines like cattle to the slaughter house.
People of the world ask yourself do you want war or is your government that wants it remember without the people behind them they dont have power. We have the power to stop it all prevent the history from repeating itself the only thing this time will be much worse if it comes to it.",1,"2018-04-13 20:10:38","2018-04-13 20:10:38",0,null
14998,UgzR3QcloEO_5PnOnj14AaABAg,DgA6QhzRnvY,thespaceram2,UCp0D2Abs-DLQpSwbovLMiGw,"putin is a dictator that has had his lackeys kill people that oppose him in Russia. he needs to be stopped like any oppressive radical right, left, etc. the time of the wicked is brief. we as sinners all willingly need to accept  God=Lord Jesus Christ and repent from our wrongs before it is too late to avoid the lake of fire and brimstone. where theres weeping and the gashing of teeth.","putin is a dictator that has had his lackeys kill people that oppose him in Russia. he needs to be stopped like any oppressive radical right, left, etc. the time of the wicked is brief. we as sinners all willingly need to accept  God=Lord Jesus Christ and repent from our wrongs before it is too late to avoid the lake of fire and brimstone. where theres weeping and the gashing of teeth.",0,"2018-04-13 20:09:59","2018-04-13 20:11:56",0,null
14999,Ugw7A8imV03OGqcYNTB4AaABAg,DgA6QhzRnvY,"Reece Sellers",UCKenAlB_f8yqmc64NYfNlKg,"Putin is probably sick&tired of Bonespurs blaming/setting him up  for his own greedy desires,plus Dennision most likely owes Putin tons of money. Would certainly explain why he is determined an ridiculous thievery of any and all programs to help the people already impoverished. Ask yourself,where are all the monies going paid for by the the American ppl for the American ppl going to???? Not a brainer to figure out!","Putin is probably sick&tired of Bonespurs blaming/setting him up  for his own greedy desires,plus Dennision most likely owes Putin tons of money. Would certainly explain why he is determined an ridiculous thievery of any and all programs to help the people already impoverished. Ask yourself,where are all the monies going paid for by the the American ppl for the American ppl going to???? Not a brainer to figure out!",0,"2018-04-13 20:08:55","2018-04-13 20:08:55",0,null
